0,city
/wiki/Pittsburgh_Steelers,"Youngstown, Ohio"
/wiki/Chicago_Rockets,"Youngstown, Ohio"
/wiki/Bob_Babich_(football_player),"Youngstown, Ohio"
/wiki/San_Diego_Chargers,"Youngstown, Ohio"
/wiki/Cleveland_Browns,"Youngstown, Ohio"
/wiki/Floyd_Baker,"Youngstown, Ohio"
/wiki/St._Louis_Browns,"Youngstown, Ohio"
/wiki/Washington_Senators_(1891%E2%80%9399),"Youngstown, Ohio"
/wiki/Chicago_White_Sox,"Youngstown, Ohio"
/wiki/Boston_Red_Sox,"Youngstown, Ohio"
/wiki/Tommy_Bell_(boxer),"Youngstown, Ohio"
/wiki/Welterweight,"Youngstown, Ohio"
/wiki/Sugar_Ray_Robinson,"Youngstown, Ohio"
/wiki/Dan_Benish,"Youngstown, Ohio"
/wiki/Atlanta_Falcons,"Youngstown, Ohio"
/wiki/Washington_Redskins,"Youngstown, Ohio"
/wiki/Walt_Cassidy,"Youngstown, Ohio"
/wiki/Kenosha_Maroons,"Youngstown, Ohio"
/wiki/Roy_Castleton,"Youngstown, Ohio"
/wiki/New_York_Highlanders,"Youngstown, Ohio"
/wiki/Youngstown_Ohio_Works,"Youngstown, Ohio"
/wiki/Matt_Cavanaugh,"Youngstown, Ohio"
/wiki/New_England_Patriots,"Youngstown, Ohio"
/wiki/San_Francisco_49ers,"Youngstown, Ohio"
/wiki/Philadelphia_Eagles,"Youngstown, Ohio"
/wiki/Maurice_Clarett,"Youngstown, Ohio"
/wiki/Bob_Commings,"Youngstown, Ohio"
/wiki/Iowa_Hawkeyes,"Youngstown, Ohio"
/wiki/UCLA,"Youngstown, Ohio"
/wiki/Bob_Davie_(coach),"Youngstown, Ohio"
/wiki/ESPN,"Youngstown, Ohio"
/wiki/American_Broadcasting_Company,"Youngstown, Ohio"
/wiki/Edward_J._DeBartolo_Jr.,"Youngstown, Ohio"
/wiki/College_Football_Hall_of_Fame,"Youngstown, Ohio"
/wiki/National_Football_League,"Youngstown, Ohio"
/wiki/Chicago_Cardinals,"Youngstown, Ohio"
/wiki/Detroit_Lions,"Youngstown, Ohio"
/wiki/W._T._Dunn,"Youngstown, Ohio"
/wiki/Penn_State_Nittany_Lions_football,"Youngstown, Ohio"
/wiki/Doc_Elliott,"Youngstown, Ohio"
/wiki/Lafayette_College,"Youngstown, Ohio"
/wiki/Canton_Bulldogs,"Youngstown, Ohio"
/wiki/Cleveland_Bulldogs,"Youngstown, Ohio"
/wiki/Philadelphia_Quakers_(AFL),"Youngstown, Ohio"
/wiki/Sammy_Ellis,"Youngstown, Ohio"
/wiki/Billy_Evans,"Youngstown, Ohio"
/wiki/Hall_of_Fame,"Youngstown, Ohio"
/wiki/James_Farragher,"Youngstown, Ohio"
/wiki/Mike_Farragher,"Youngstown, Ohio"
/wiki/All-America,"Youngstown, Ohio"
/wiki/American_football,"Youngstown, Ohio"
/wiki/Wesleyan_University,"Youngstown, Ohio"
/wiki/University_of_Pittsburgh,"Youngstown, Ohio"
/wiki/University_of_Minnesota,"Youngstown, Ohio"
/wiki/Harvard_University,"Youngstown, Ohio"
/wiki/Princeton_University,"Youngstown, Ohio"
/wiki/Mike_Flores_(football),"Youngstown, Ohio"
/wiki/Sloko_Gill,"Youngstown, Ohio"
/wiki/David_Givens,"Youngstown, Ohio"
/wiki/Tennessee_Titans,"Youngstown, Ohio"
/wiki/George_Glinatsis,"Youngstown, Ohio"
/wiki/Seattle_Mariners,"Youngstown, Ohio"
/wiki/Paul_Halleck,"Youngstown, Ohio"
/wiki/Cleveland_Rams,"Youngstown, Ohio"
/wiki/Brad_Hennessey,"Youngstown, Ohio"
/wiki/San_Francisco_Giants,"Youngstown, Ohio"
/wiki/John_Hirschbeck,"Youngstown, Ohio"
/wiki/MLB,"Youngstown, Ohio"
/wiki/World_Series,"Youngstown, Ohio"
"/wiki/Poland,_Ohio","Youngstown, Ohio"
/wiki/Edward_J._Hogan,"Youngstown, Ohio"
/wiki/Marty_Hogan,"Youngstown, Ohio"
/wiki/Tony_Janiro,"Youngstown, Ohio"
/wiki/Jake_LaMotta,"Youngstown, Ohio"
/wiki/Rocky_Graziano,"Youngstown, Ohio"
/wiki/Kid_Gavil%C3%A1n,"Youngstown, Ohio"
/wiki/Ron_Jaworski,"Youngstown, Ohio"
/wiki/Andrew_Kosco,"Youngstown, Ohio"
/wiki/Minnesota_Twins,"Youngstown, Ohio"
/wiki/New_York_Yankees,"Youngstown, Ohio"
/wiki/Los_Angeles_Dodgers,"Youngstown, Ohio"
/wiki/Milwaukee_Brewers,"Youngstown, Ohio"
/wiki/California_Angels,"Youngstown, Ohio"
/wiki/Jack_Kralick,"Youngstown, Ohio"
/wiki/Cleveland_Indians,"Youngstown, Ohio"
/wiki/Johnny_Kucab,"Youngstown, Ohio"
/wiki/Philadelphia_Athletics,"Youngstown, Ohio"
/wiki/Connie_Mack,"Youngstown, Ohio"
"/wiki/Campbell,_Ohio","Youngstown, Ohio"
/wiki/Jeff_Lampkin,"Youngstown, Ohio"
/wiki/International_Boxing_Federation,"Youngstown, Ohio"
/wiki/IBF,"Youngstown, Ohio"
/wiki/Glenn_McCrory,"Youngstown, Ohio"
/wiki/William_J._Leonard,"Youngstown, Ohio"
/wiki/History_of_the_Indianapolis_Colts,"Youngstown, Ohio"
/wiki/Paul_Maguire,"Youngstown, Ohio"
/wiki/Los_Angeles_Chargers,"Youngstown, Ohio"
/wiki/Buffalo_Bills,"Youngstown, Ohio"
/wiki/Mark_Malaska,"Youngstown, Ohio"
/wiki/Tampa_Bay_Devil_Rays,"Youngstown, Ohio"
